je,436
le,168
comme,56
nou,55
lang,42
négro,42
pour,42
mové,41
vini,37
es,36
vwè,34
toujours,33
vie,33
te,26
leur,25
pourquoi,25
billets,24
fwa,24
izi,24
tout,24
il,23
zot,23
fuck,22
rien,22
the,21
i,20
meilleurs,20
my,20
partent,20
premiers,20
suis-je,20
vais,19
jamais,18
moi,18
trop,18
up,18
we,18
non,17
violets,17
as,16
calme,16
loin,16
mô,16
toi,16
tous,16
va,16
in,15
y,15
même,14
quand,14
sous,14
adieu,13
and,13
bakel,13
là,13
mère,13
nous,13
oui,13
partir,13
peu,13
très,13
yo,13
92i,12
argent,12
bien,12
chez,12
cho,12
city,12
kay,12
nigga,12
négros,12
pays,12
personne,12
rap,12
vois,12
aux,11
choisi,11
dire,11
faudra,11
gros,11
guerre,11
it,11
monde,11
to,11
vous,11
'em,10
balle,10
booba,10
el,10
elle,10
leurs,10
mi,10
viens,10
20,9
aime,9
coup,9
juste,9
niggas,9
oseille,9
tuer,9
être,9
10,8
30,8
ah,8
bang,8
bitch,8
fout',8
game,8
ke,8
lo,8
mem,8
no,8
ouais,8
par,8
peux,8
pé,8
yeah,8
you,8
contre,7
couilles,7
derrière,7
envie,7
for,7
gang,7
histoire,7
laisse,7
mets,7
mettre,7
money,7
of,7
paris,7
pussy,7
quelques,7
se,7
serai,7
tellement,7
that,7
want,7
allez,6
amour,6
aussi,6
baise,6
cul,6
deux,6
donc,6
eh,6
elles,6
fume,6
grand,6
haters,6
i'm,6
millions,6
now,6
odeur,6
ont,6
parle,6
passe,6
petit,6
pop,6
put,6
regretterai,6
riche,6
rouge,6
sais,6
tient,6
tony,6
toutes,6
tête,6
tú,6
92izi,5
abâtardi,5
all,5
an,5
avant,5
awthing,5
bacardi,5
battle,5
beaucoup,5
bientôt,5
carrière,5
coeur,5
crois-moi,5
dangereux,5
dieu,5
don't,5
double,5
duc,5
désespoir,5
est-ce,5
fais-moi,5
fois,5
fout,5
go,5
got,5
insigne,5
jack,5
kopp,5
lose,5
mains,5
mwen,5
ni,5
oh,5
only,5
or,5
part,5
perdu,5
pirate,5
place,5
plastique,5
pute,5
pétard,5
qatari,5
quoi,5
reste,5
rue,5
shit,5
sosa,5
souffrir,5
souvienne,5
tahan,5
these,5
uzi,5
vas,5
venir,5
vient,5
vont,5
wake,5
whole,5
zlatan,5
égri,5
'til,4
2,4
aimé,4
any,4
arme,4
armes,4
armé,4
aurai,4
autres,4
baiser,4
balles,4
bas,4
bateau,4
big,4
blanc,4
boi,4
bruit,4
cette,4
chat,4
crime,4
damme,4
depuis,4
di,4
donne,4
déter',4
early,4
eyez,4
facile,4
faut,4
fils,4
flow,4
français,4
fumer,4
gro,4
gun,4
haine,4
haineux,4
hot,4
jolie,4
lambda,4
meech,4
merde,4
mieux,4
mod,4
monte,4
morning,4
mucho,4
méfier,4
need,4
nez,4
nique,4
niquer,4
noir,4
nègre,4
ones,4
out,4
parfum,4
paré,4
plan,4
portes,4
prêt,4
really,4
rr,4
sale,4
ses,4
sitting,4
sors,4
sûr,4
temps,4
terre,4
time,4
toute,4
van,4
veut,4
vite,4
voyage,4
what,4
when,4
your,4
zo,4
1001,3
24,3
300,3
3g,3
92,3
africain,3
air,3
ak,3
al,3
amo,3
ar,3
arbre,3
arnault,3
artiste,3
assiste,3
attends,3
au-dessus,3
bah,3
banlieue,3
bitume,3
bleu,3
bouche,3
boulbi,3
braque,3
bras,3
calibré,3
cambriolé,3
can't,3
casse,3
chance,3
chaque,3
chatte,3
chiffres,3
cicatrices,3
clic,3
clips,3
clique,3
cocaïne,3
coffre,3
coléreux,3
connaissent,3
corrompu,3
coups,3
crois,3
côtes,3
deniers,3
dernier,3
dernière,3
diamants,3
dinero,3
direct,3
douleur,3
drapeau,3
déclin,3
défonce,3
dégaine,3
embryonner,3
enfer,3
esclaves,3
ferrari,3
fight,3
flic,3
fort,3
foutre,3
frais,3
france,3
freebandz,3
fè,3
get,3
glock,3
grande,3
here,3
incroyable,3
is,3
jeu,3
jusqu'à,3
just,3
kalash,3
keep,3
ligue,3
like,3
little,3
long,3
lui,3
lvmh,3
mal,3
man,3
marches,3
mc,3
mets-toi,3
miami,3
miens,3
milli',3
minimum,3
muerte,3
mères,3
nan,3
nard-bé,3
nèg,3
nôtres,3
o,3
omar,3
onéreux,3
pa,3
pendant,3
pense,3
phantom,3
porsche,3
première,3
prends,3
prisonniers,3
putain,3
quieres,3
quitté,3
renoi,3
ris,3
sang,3
sec,3
semaine,3
sera,3
sexe,3
ski,3
so,3
souviens,3
street,3
sucer,3
tes,3
then,3
there's,3
this,3
tienne,3
tire,3
tirer,3
todo,3
tomber,3
tour,3
trois,3
turfu,3
valeur,3
voir,3
vvs1,3
vôtres,3
équipe,3
étais,3
étoiles,3
êtes,3
'cause,2
-,2
1,2
27,2
40,2
45,2
7-4,2
about,2
accompagné,2
acheter,2
adidas,2
afrique,2
aide,2
ain't,2
ainsi,2
al-qaïda,2
alain,2
amigo,2
amné',2
anarchiste,2
anything,2
après,2
armés,2
arrives,2
arrêter,2
at,2
atteindre,2
autour,2
aventador,2
b2oba,2
baby,2
balance,2
bananier,2
bandes,2
bats,2
be,2
belette,2
belle,2
bellucci,2
best,2
bi-couleur,2
biatch,2
biff,2
bite,2
bleus,2
bling'zer,2
bo,2
bois,2
boss,2
boule,2
boulogne,2
bouzin,2
boîte,2
branche,2
brazza,2
brigade,2
brûler,2
bullets,2
busy,2
c,2
cake,2
came,2
canine,2
car,2
carats,2
celui,2
change,2
changer,2
char,2
chargé,2
chaînes,2
chimiques,2
chiottes,2
chivas,2
ciel,2
cierges,2
cinq,2
cinéma,2
clac,2
cockpit,2
commence,2
commissariat,2
compris,2
condamné,2
connu,2
conseil,2
contrôle,2
costa,2
couille'zer,2
coupé,2
crack,2
crewneck,2
crochet,2
crosse,2
crâne,2
césaire,2
côté,2
da',2
danger,2
del,2
dem,2
demain,2
descend,2
dessous,2
devant,2
devienne,2
devient,2
diamant,2
dime,2
dis,2
dites,2
dom,2
dors,2
dos,2
douala,2
drogue,2
drogué,2
dur,2
déjà,2
dépense,2
déployez,2
détester,2
embrasse,2
enchainer,2
encule,2
enfant,2
enfants,2
ennemis,2
entre,2
entrée,2
escarpins,2
eux,2
eux-mêmes,2
expert,2
face,2
farruko,2
faux,2
femme,2
ferais,2
fesses,2
ffre-chi,2
fil,2
fin,2
fond,2
fragile,2
fragiles,2
frimer,2
fully,2
fusil,2
g,2
gagner,2
gamos,2
gangster,2
gato,2
gen,2
gendarme,2
glaçons,2
going,2
gon',2
gorilles,2
gorée,2
gouacher,2
grand-mères,2
gratter,2
gravé,2
grease,2
greffier,2
gt,2
gucci,2
gueule,2
gully,2
hacer,2
haine'zer,2
haïti,2
hear,2
heard,2
hein,2
henné,2
heures,2
hlel,2
homme,2
hours,2
humeur,2
héééé,2
idéal,2
idéalement,2
imma,2
injoignable,2
insiste,2
insoignable,2
iéch',2
jamè,2
jaunes,2
jouez-leur,2
jurés,2
key,2
khos,2
kiffe,2
kilo,2
know,2
kopp'zer,2
ké,2
lambo,2
lambo',2
liasse,2
life,2
lilles,2
linceul,2
lips,2
live,2
loaded,2
lois,2
longue,2
lot,2
loup,2
lova,2
luna,2
lè,2
lé,2
léonidas,2
magnum,2
main,2
malheurs,2
marche,2
marché,2
mask,2
masse,2
maître,2
meilleur,2
mentré,2
merco,2
messieurs,2
meu-se,2
mienne,2
mignon,2
million,2
mise,2
mister,2
moins,2
monday,2
monter,2
morray,2
mort,2
motherfucker,2
murk,2
mélange,2
niger,2
noire,2
noirs,2
nom,2
nouvel,2
nouvelles,2
nwè,2
o-r,2
oeil,2
off,2
oid',2
once,2
opium,2
oublier,2
ouest,2
pacino,2
paie,2
paire,2
palé,2
paname,2
panse,2
pardonnez-moi,2
parlent,2
parole,2
parrain,2
parti,2
pc,2
perdre,2
permit,2
petite,2
peuple,2
pirates,2
planches,2
plusieurs,2
pluton,2
por,2
portant,2
porte,2
portique,2
posé,2
pou,2
premier,2
primate,2
prison,2
prix,2
promets,2
puis,2
pull,2
punch,2
putes,2
pè,2
pétasse,2
q7,2
qué,2
r,2
rager,2
rappe,2
